45	155	58.947498
45	157	42.195000
45	159	44.774998
45	161	100.000000
45	163	100.000000
45	165	100.000000
45	167	100.000000
45	169	100.000000
45	171	100.000000
45	173	96.732498
45	175	98.395004
45	177	98.677505
45	179	95.572502
43	-179	92.812500
43	-177	92.334999
43	-175	98.182503
43	-173	95.919998
43	-171	80.082497
43	-169	86.075005
43	-167	83.824997
43	-165	77.352501
43	-163	91.317497
43	-161	98.325005
43	-159	98.052498
43	-157	99.985001
43	-155	98.667496
43	-153	99.529999
43	-151	99.604996
43	-149	96.509995
43	-147	82.352501
43	-145	76.422508
43	-143	67.872498
43	-141	82.162506
43	-139	94.672501
43	-137	99.917496
43	-135	100.000000
43	-133	99.992500
43	-131	99.712502
43	-129	92.159996
43	-127	83.992500
43	-125	74.980003
43	-123	85.145004
43	-121	67.274994
43	-119	77.747498
43	-117	69.242500
43	-115	80.145004
43	-113	93.594994
43	-111	99.430000
43	-109	92.897499
43	-107	92.014999
43	-105	89.449997
43	-103	90.139999
43	-101	98.270004
43	-99	85.582504
43	-97	78.610001
43	-95	99.174995
43	-93	99.130005
43	-91	97.522491
43	-89	99.849998
43	-87	97.605003
43	-85	99.927498
43	-83	96.102501
43	-81	95.254997
43	-79	99.995003
43	-77	99.995003
43	-75	99.902496
43	-73	100.000000
43	-71	100.000000
43	-69	93.465004
43	-67	83.447502
43	-65	88.239998
43	-63	93.175003
43	-61	63.375004
43	-59	74.355003
43	-57	71.147499
43	-55	81.567505
43	-53	97.870003
43	-51	99.540001
43	-49	93.290001
43	-47	68.252502
43	-45	64.290001
43	-43	63.080002
43	-41	73.630005
43	-39	57.367500
43	-37	61.645000
43	-35	72.080002
43	-33	90.255005
43	-31	85.712502
43	-29	87.610001
43	-27	89.209999
43	-25	94.779999
43	-23	91.522499
43	-21	72.357498
43	-19	82.582497
43	-17	92.292503
43	-15	97.402496
43	-13	92.804993
43	-11	98.852501
43	-9	99.979996
43	-7	99.669998
43	-5	86.980003
43	-3	64.657501
43	-1	61.507500
43	1	93.247505
43	3	57.357498
43	5	54.634998
43	7	96.032501
43	9	68.527496
43	11	54.272503
43	13	64.309998
43	15	46.772499
43	17	58.822502
43	19	75.419998
43	21	71.172501
43	23	83.687500
43	25	81.500000
43	27	82.167496
43	29	69.174995
43	31	73.777496
43	33	92.207497
43	35	81.900002
43	37	56.454998
43	39	46.322502
43	41	35.007504
43	43	14.865000
43	45	12.340000
43	47	2.465000
43	49	3.120000
43	51	5.237500
43	53	3.655000
43	55	12.797500
43	57	1.115000
43	59	1.377500
43	61	4.385000
43	63	17.582500
43	65	26.770000
43	67	49.975002
43	69	42.180000
43	71	33.035000
43	73	46.117500
43	75	49.607498
43	77	25.555000
43	79	9.275000
43	81	17.357500
43	83	35.559998
43	85	16.595001
43	87	7.465000
43	89	15.107500
43	91	6.645000
43	93	1.952500
43	95	3.755000
43	97	13.632500
43	99	15.392500
43	101	34.180000
43	103	54.855003
43	105	48.114998
43	107	45.694996
43	109	48.082500
43	111	52.512501
43	113	80.482506
43	115	48.420006
43	117	34.630001
43	119	27.982500
43	121	51.460003
43	123	79.230003
43	125	98.309998
43	127	74.315002
43	129	63.314995
43	131	96.125000
43	133	99.962502
43	135	99.664993
43	137	98.342499
43	139	72.355003
43	141	80.214996
43	143	49.175003
43	145	39.297501
43	147	14.452500
43	149	1.880000
43	151	4.935000
43	153	14.382500
43	155	37.962502
43	157	65.482498
43	159	69.930000
43	161	93.747498
43	163	97.250000
43	165	100.000000
43	167	100.000000
43	169	100.000000
43	171	99.112503
43	173	99.699997
43	175	92.577499
43	177	95.847504
43	179	97.070000
41	-179	93.155006
41	-177	92.662498
41	-175	73.807495
41	-173	59.625000
41	-171	85.389999
41	-169	96.154999
41	-167	98.142502
41	-165	91.649994
41	-163	99.735001
41	-161	99.580002
41	-159	99.327499
41	-157	91.850006
41	-155	96.429993
41	-153	98.730003
41	-151	93.562500
41	-149	86.747505
41	-147	81.235001
41	-145	77.127502
41	-143	88.240005
41	-141	83.949997
41	-139	92.649994
41	-137	99.712502
41	-135	98.959991
41	-133	97.837502
41	-131	85.937500
41	-129	84.724998
41	-127	59.662498
41	-125	44.747498
41	-123	38.737503
41	-121	58.070000
41	-119	78.290001
41	-117	94.930000
41	-115	99.025002
41	-113	98.317497
41	-111	99.324997
41	-109	96.514999
41	-107	88.432495
41	-105	88.509995
41	-103	81.709999
41	-101	91.827499
41	-99	84.500000
41	-97	66.012497
41	-95	68.822502
41	-93	90.162498
41	-91	92.854996
41	-89	94.737503
41	-87	97.949997
41	-85	99.632507
41	-83	93.937508
41	-81	98.805008
41	-79	99.949997
41	-77	99.930000
41	-75	100.000000
41	-73	99.997498
41	-71	100.000000
41	-69	96.647499
41	-67	74.082504
41	-65	82.074997
41	-63	59.559998
41	-61	54.050003
41	-59	76.044998
41	-57	84.410004
41	-55	89.890007
41	-53	82.744995
41	-51	54.289997
41	-49	46.574997
41	-47	39.422501
41	-45	38.020000
41	-43	21.302500
41	-41	19.574999
41	-39	14.595000
41	-37	20.917500
41	-35	15.070001
41	-33	27.190002
41	-31	64.052498
41	-29	78.600006
41	-27	90.627502
41	-25	84.287506
41	-23	89.599998
41	-21	76.764999
41	-19	68.044998
41	-17	86.834999
41	-15	74.705002
41	-13	83.529999
41	-11	93.162498
41	-9	79.972504
41	-7	86.660004
41	-5	67.592499
41	-3	60.994999
41	-1	61.089996
41	1	83.147507
41	3	83.229996
41	5	43.127502
41	7	62.582504
41	9	81.712494
41	11	46.432499
41	13	69.485001
41	15	43.369999
41	17	40.267502
41	19	46.764999
41	21	52.747501
41	23	64.669998
41	25	56.557503
41	27	45.070000
41	29	29.772499
41	31	42.627502
41	33	20.959999
41	35	30.730000
41	37	35.125000
41	39	48.180000
41	41	18.762501
41	43	7.515000
41	45	15.987499
41	47	21.535000
41	49	4.992500
41	51	0.077500
41	53	1.612500
41	55	8.797500
41	57	1.407500
41	59	1.580000
41	61	15.347500
41	63	29.727501
41	65	42.615002
41	67	47.344997
41	69	20.984999
41	71	26.017498
41	73	30.145000
41	75	17.852499
41	77	18.415001
41	79	27.522499
41	81	47.867500
41	83	41.707497
41	85	43.217499
41	87	73.707504
41	89	83.000000
41	91	56.129997
41	93	38.340000
41	95	45.849998
41	97	56.927498
41	99	51.059998
41	101	52.507500
41	103	60.867500
41	105	56.607498
41	107	84.742500
41	109	99.200005
41	111	94.940002
41	113	99.345001
41	115	95.007507
41	117	68.654999
41	119	69.550003
41	121	48.772503
41	123	64.957497
41	125	92.875000
41	127	95.555000
41	129	94.647499
41	131	99.907501
41	133	99.912498
41	135	99.377502
41	137	99.282501
41	139	67.989998
41	141	75.139999
41	143	48.462502
41	145	35.860001
41	147	40.915001
41	149	45.462502
41	151	35.327499
41	153	22.139999
41	155	68.257500
41	157	61.974998
41	159	46.299999
41	161	93.952499
41	163	87.632500
41	165	100.000000
41	167	100.000000
41	169	99.940002
41	171	99.415001
41	173	94.665009
41	175	89.245003
41	177	65.250000
41	179	73.739998
39	-179	63.942501
39	-177	73.394997
39	-175	81.452499
39	-173	83.862503
39	-171	99.657494
39	-169	99.779999
39	-167	99.955002
39	-165	99.982498
39	-163	100.000000
39	-161	96.447495
39	-159	82.957504
39	-157	93.322510
39	-155	95.592506
39	-153	98.497498
39	-151	97.945000
39	-149	98.385010
39	-147	96.699997
39	-145	95.732498
39	-143	86.519997
39	-141	92.254997
39	-139	78.407501
39	-137	87.232498
39	-135	60.677498
39	-133	57.692501
39	-131	57.887501
39	-129	41.367500
39	-127	40.659996
39	-125	35.315002
39	-123	26.927500
39	-121	37.775002
39	-119	59.057499
39	-117	54.034996
39	-115	69.462502
39	-113	69.110001
39	-111	73.357498
39	-109	75.110001
39	-107	77.612503
39	-105	57.974998
39	-103	67.239998
39	-101	60.349998
39	-99	50.075005
39	-97	38.332500
39	-95	65.164993
39	-93	84.827499
39	-91	86.725006
39	-89	97.995003
39	-87	93.842499
39	-85	93.252502
39	-83	99.735001
39	-81	99.872498
39	-79	95.349998
39	-77	74.172501
39	-75	77.084999
39	-73	87.322495
39	-71	99.502502
39	-69	91.529999
39	-67	50.639999
39	-65	49.217499
39	-63	36.150002
39	-61	47.597500
39	-59	80.907501
39	-57	82.909996
39	-55	79.290001
39	-53	55.677498
39	-51	41.362499
39	-49	31.435001
39	-47	33.407501
39	-45	17.882500
39	-43	10.707500
39	-41	16.187500
39	-39	12.712500
39	-37	11.260000
39	-35	15.677500
39	-33	9.237500
39	-31	17.072498
39	-29	40.375000
39	-27	65.144997
39	-25	74.314995
39	-23	85.720001
39	-21	81.014999
39	-19	80.845001
39	-17	60.817505
39	-15	58.367500
39	-13	86.212502
39	-11	85.172501
39	-9	41.452499
39	-7	34.779999
39	-5	55.875000
39	-3	54.574997
39	-1	85.782501
39	1	90.675003
39	3	88.197495
39	5	67.970001
39	7	54.562500
39	9	20.030001
39	11	4.917500
39	13	28.087502
39	15	54.550003
39	17	75.255005
39	19	79.887497
39	21	87.337502
39	23	52.602501
39	25	34.070000
39	27	24.110001
39	29	19.280001
39	31	15.695000
39	33	3.427500
39	35	7.397500
39	37	13.852500
39	39	16.267500
39	41	1.652500
39	43	0.182500
39	45	1.802500
39	47	9.047501
39	49	8.502501
39	51	0.572500
39	53	6.475000
39	55	19.822498
39	57	35.125000
39	59	30.722500
39	61	3.487500
39	63	4.160000
39	65	14.562500
39	67	5.822500
39	69	13.235000
39	71	37.202503
39	73	33.417500
39	75	25.389997
39	77	20.017500
39	79	18.645000
39	81	51.967499
39	83	52.250004
39	85	72.262497
39	87	95.362503
39	89	97.782501
39	91	82.520004
39	93	78.165001
39	95	72.974998
39	97	95.034996
39	99	98.000008
39	101	99.050003
39	103	97.362503
39	105	98.035004
39	107	91.800003
39	109	94.955002
39	111	99.479996
39	113	99.989998
39	115	94.114998
39	117	87.915009
39	119	60.439999
39	121	57.762501
39	123	60.325001
39	125	84.317497
39	127	98.512497
39	129	99.284996
39	131	99.977501
39	133	97.975006
39	135	95.310005
39	137	93.597504
39	139	79.955002
39	141	80.300003
39	143	77.837502
39	145	80.617500
39	147	94.707504
39	149	88.725006
39	151	75.294998
39	153	50.647499
39	155	42.202499
39	157	35.794998
39	159	34.559998
39	161	82.692505
39	163	99.595001
39	165	100.000000
39	167	100.000000
39	169	99.934998
39	171	99.972496
39	173	98.517502
39	175	91.724998
39	177	81.462494
39	179	74.329994
37	-179	96.562500
37	-177	99.744995
37	-175	100.000000
37	-173	99.964996
37	-171	100.000000
37	-169	100.000000
37	-167	100.000000
37	-165	99.910004
37	-163	97.089996
37	-161	89.794998
37	-159	84.190002
37	-157	92.917496
37	-155	83.074997
37	-153	92.250000
37	-151	96.485001
37	-149	96.339996
37	-147	77.842499
37	-145	75.525002
37	-143	88.984993
37	-141	79.619995
37	-139	68.915001
37	-137	76.107506
37	-135	65.315002
37	-133	45.375000
37	-131	36.540001
37	-129	47.657501
37	-127	42.910000
37	-125	30.314999
37	-123	28.687500
37	-121	14.404999
37	-119	31.687500
37	-117	6.375000
37	-115	14.887501
37	-113	17.897499
37	-111	28.959999
37	-109	26.865000
37	-107	37.055000
37	-105	21.002499
37	-103	0.680000
37	-101	8.755000
37	-99	10.107500
37	-97	26.770000
37	-95	67.854996
37	-93	37.105000
37	-91	45.272499
37	-89	34.622501
37	-87	27.012501
37	-85	28.622499
37	-83	43.849998
37	-81	71.704994
37	-79	45.535004
37	-77	34.902496
37	-75	63.809998
37	-73	93.362495
37	-71	95.212509
37	-69	81.339996
37	-67	50.872501
37	-65	49.264999
37	-63	43.127499
37	-61	49.465000
37	-59	84.250000
37	-57	65.607498
37	-55	37.037502
37	-53	21.075001
37	-51	22.352501
37	-49	36.595001
37	-47	51.892498
37	-45	32.775002
37	-43	26.845001
37	-41	8.130000
37	-39	9.400001
37	-37	16.932499
37	-35	12.957500
37	-33	13.417500
37	-31	18.514999
37	-29	17.869999
37	-27	49.257500
37	-25	40.295002
37	-23	50.732498
37	-21	62.815002
37	-19	58.547497
37	-17	60.934998
37	-15	78.647499
37	-13	90.865005
37	-11	67.692497
37	-9	22.537500
37	-7	18.150000
37	-5	40.917500
37	-3	69.290001
37	-1	75.639999
37	1	24.802498
37	3	49.092499
37	5	36.680000
37	7	61.564999
37	9	28.087500
37	11	37.359997
37	13	56.154999
37	15	82.497498
37	17	83.550003
37	19	74.930000
37	21	42.122501
37	23	29.989998
37	25	32.704998
37	27	26.622499
37	29	30.367500
37	31	29.380001
37	33	2.595000
37	35	1.772500
37	37	1.107500
37	39	0.270000
37	41	0.355000
37	43	0.100000
37	45	0.057500
37	47	0.232500
37	49	14.764999
37	51	37.562500
37	53	40.195000
37	55	26.632502
37	57	21.405001
37	59	22.627499
37	61	3.285000
37	63	0.585000
37	65	1.330000
37	67	0.070000
37	69	1.287500
37	71	17.029999
37	73	21.397501
37	75	27.582500
37	77	25.272501
37	79	16.580000
37	81	29.167500
37	83	56.139999
37	85	87.070000
37	87	81.732498
37	89	95.552498
37	91	99.334999
37	93	94.779999
37	95	92.915001
37	97	99.735001
37	99	88.294998
37	101	68.027496
37	103	90.742500
37	105	94.952499
37	107	76.102501
37	109	63.997501
37	111	68.365005
37	113	86.832504
37	115	92.882492
37	117	64.987503
37	119	54.417503
37	121	63.952499
37	123	47.847500
37	125	78.407501
37	127	87.409996
37	129	99.092506
37	131	99.634995
37	133	84.020004
37	135	91.407501
37	137	99.400002
37	139	99.415001
37	141	97.897499
37	143	89.570000
37	145	98.415001
37	147	97.237495
37	149	99.017502
37	151	97.200005
37	153	83.239998
37	155	88.422501
37	157	85.714996
37	159	92.389999
37	161	90.034988
37	163	92.927498
37	165	89.707497
37	167	92.125000
37	169	94.972496
37	171	91.797501
37	173	97.184998
37	175	93.714996
37	177	99.292503
37	179	95.167496
35	-179	100.000000
35	-177	100.000000
35	-175	99.885002
35	-173	100.000000
35	-171	100.000000
35	-169	100.000000
35	-167	99.565002
35	-165	86.309998
35	-163	84.572495
35	-161	74.755005
35	-159	73.675003
35	-157	72.129997
35	-155	83.065002
35	-153	93.465004
35	-151	98.377502
35	-149	97.852501
35	-147	89.455002
35	-145	82.072502
35	-143	79.419998
35	-141	88.877502
35	-139	78.597504
35	-137	73.104996
35	-135	59.037498
35	-133	26.097502
35	-131	16.974998
35	-129	44.507500
35	-127	49.607498
35	-125	37.865002
35	-123	32.910000
35	-121	24.337500
35	-119	44.110001
35	-117	37.787502
35	-115	20.105000
35	-113	20.537498
35	-111	26.882500
35	-109	22.834999
35	-107	16.674999
35	-105	0.142500
35	-103	0.287500
35	-101	0.210000
35	-99	1.892500
35	-97	14.742500
35	-95	30.529999
35	-93	30.062500
35	-91	33.865002
35	-89	16.780001
35	-87	6.955000
35	-85	16.412500
35	-83	16.940001
35	-81	19.502499
35	-79	40.637501
35	-77	33.735001
35	-75	33.915001
35	-73	41.262501
35	-71	47.149998
35	-69	67.192497
35	-67	45.989998
35	-65	47.027496
35	-63	61.334999
35	-61	61.897499
35	-59	59.249996
35	-57	26.984999
35	-55	9.935000
35	-53	18.139999
35	-51	23.047501
35	-49	35.680000
35	-47	35.500000
35	-45	25.204998
35	-43	36.207500
35	-41	15.150000
35	-39	24.240002
35	-37	28.412500
35	-35	19.895000
35	-33	29.670002
35	-31	17.325001
35	-29	18.200001
35	-27	23.745001
35	-25	19.205000
35	-23	31.467499
35	-21	30.727501
35	-19	51.372498
35	-17	76.727493
35	-15	75.965004
35	-13	71.312500
35	-11	65.440002
35	-9	51.067501
35	-7	17.312500
35	-5	3.937500
35	-3	26.955002
35	-1	38.470001
35	1	3.667500
35	3	17.342499
35	5	14.820000
35	7	53.992500
35	9	58.585003
35	11	64.772499
35	13	68.737503
35	15	71.410004
35	17	60.150002
35	19	70.157501
35	21	44.207500
35	23	37.264999
35	25	57.972504
35	27	39.477501
35	29	24.470001
35	31	36.467499
35	33	12.580001
35	35	3.967500
35	37	11.539999
35	39	1.020000
35	41	0.005000
35	43	0.220000
35	45	0.222500
35	47	0.005000
35	49	0.000000
35	51	0.015000
35	53	1.040000
35	55	0.000000
35	57	0.710000
35	59	15.372499
35	61	3.002500
35	63	0.810000
35	65	0.022500
35	67	0.062500
35	69	5.800000
35	71	11.340000
35	73	25.099998
35	75	16.062500
35	77	34.075001
35	79	26.472500
35	81	33.900002
35	83	54.625000
35	85	80.430000
35	87	94.032501
35	89	97.282501
35	91	95.125000
35	93	97.824997
35	95	99.902496
35	97	98.879997
35	99	90.360008
35	101	57.047497
35	103	63.717499
35	105	52.260002
35	107	48.564999
35	109	44.737499
35	111	51.549999
35	113	54.002502
35	115	64.974998
35	117	36.292500
35	119	33.719997
35	121	25.130001
35	123	29.907499
35	125	69.522499
35	127	88.387497
35	129	89.797501
35	131	82.825005
35	133	84.402496
35	135	88.595001
35	137	95.007492
35	139	99.794998
35	141	99.547501
35	143	99.860001
35	145	100.000000
35	147	99.792496
35	149	99.712502
35	151	99.680000
35	153	98.457497
35	155	98.174995
35	157	94.020004
35	159	92.924995
35	161	99.974998
35	163	100.000000
35	165	100.000000
35	167	100.000000
35	169	100.000000
35	171	100.000000
35	173	99.900002
35	175	100.000000
35	177	100.000000
35	179	100.000000
33	-179	100.000000
33	-177	99.895004
33	-175	100.000000
33	-173	100.000000
33	-171	99.607498
33	-169	98.392502
33	-167	64.360001
33	-165	61.959999
33	-163	46.007500
33	-161	31.967501
33	-159	66.472504
33	-157	68.595001
33	-155	65.995003
33	-153	57.992500
33	-151	62.042503
33	-149	86.805000
33	-147	91.647499
33	-145	83.642494
33	-143	85.175003
33	-141	89.254997
33	-139	88.910004
33	-137	94.620003
33	-135	84.300003
33	-133	62.092499
33	-131	35.137501
33	-129	50.147503
33	-127	47.662498
33	-125	38.547501
33	-123	50.392502
33	-121	26.972500
33	-119	59.750000
33	-117	66.945000
33	-115	31.357500
33	-113	21.070000
33	-111	9.240000
33	-109	2.152500
33	-107	0.017500
33	-105	0.000000
33	-103	0.017500
33	-101	0.072500
33	-99	0.132500
33	-97	7.177500
33	-95	34.852501
33	-93	25.757500
33	-91	22.772499
33	-89	11.684999
33	-87	3.847500
33	-85	11.230000
33	-83	6.265000
33	-81	17.992500
33	-79	13.157499
33	-77	16.517500
33	-75	20.752499
33	-73	29.392500
33	-71	31.707500
33	-69	28.957500
33	-67	20.334999
33	-65	40.325001
33	-63	53.017502
33	-61	50.880001
33	-59	34.127499
33	-57	12.395000
33	-55	21.277500
33	-53	54.890003
33	-51	66.169998
33	-49	70.897499
33	-47	39.747501
33	-45	26.355000
33	-43	32.902500
33	-41	23.412498
33	-39	20.717499
33	-37	20.217499
33	-35	23.317499
33	-33	31.067501
33	-31	20.455002
33	-29	30.685001
33	-27	34.722500
33	-25	45.182499
33	-23	63.637497
33	-21	69.552505
33	-19	69.724998
33	-17	63.060001
33	-15	77.187500
33	-13	76.317505
33	-11	67.145004
33	-9	44.200001
33	-7	17.172501
33	-5	0.377500
33	-3	1.890000
33	-1	13.640000
33	1	1.135000
33	3	1.605000
33	5	7.505000
33	7	21.167500
33	9	60.817501
33	11	78.714996
33	13	58.530003
33	15	56.869999
33	17	41.362499
33	19	77.389999
33	21	59.617500
33	23	74.307495
33	25	84.875000
33	27	71.149994
33	29	51.679996
33	31	35.154999
33	33	11.380000
33	35	11.372499
33	37	16.817501
33	39	4.102500
33	41	0.000000
33	43	0.025000
33	45	0.042500
33	47	0.010000
33	49	0.020000
33	51	0.007500
33	53	1.442500
33	55	0.450000
33	57	2.445000
33	59	5.672501
33	61	0.800000
33	63	0.000000
33	65	0.000000
33	67	0.090000
33	69	0.232500
33	71	10.887500
33	73	35.695000
33	75	59.475002
33	77	48.657501
33	79	44.260002
33	81	58.035004
33	83	87.279999
33	85	72.300003
33	87	86.250000
33	89	87.729996
33	91	84.635002
33	93	92.875000
33	95	93.100006
33	97	91.570000
33	99	83.200005
33	101	59.044998
33	103	43.665001
33	105	21.165001
33	107	17.162498
33	109	29.939999
33	111	38.177498
33	113	37.639999
33	115	25.507500
33	117	1.800000
33	119	10.447500
33	121	28.902500
33	123	28.507500
33	125	64.317505
33	127	72.885002
33	129	69.122498
33	131	54.302502
33	133	43.165001
33	135	77.452499
33	137	94.792503
33	139	94.879997
33	141	98.380005
33	143	99.227493
33	145	99.979996
33	147	99.949997
33	149	98.870003
33	151	96.309998
33	153	90.602501
33	155	89.237503
33	157	90.677498
33	159	97.830002
33	161	98.570000
33	163	100.000000
33	165	100.000000
33	167	100.000000
33	169	100.000000
33	171	100.000000
33	173	100.000000
33	175	99.957504
33	177	100.000000
33	179	100.000000
31	-179	100.000000
31	-177	100.000000
31	-175	98.212494
31	-173	70.427505
31	-171	71.360001
31	-169	25.072500
31	-167	15.385000
31	-165	18.227499
31	-163	26.697500
31	-161	66.762497
31	-159	77.612503
31	-157	60.704998
31	-155	40.372501
31	-153	21.000000
31	-151	17.052500
31	-149	47.597504
31	-147	87.129997
31	-145	89.849998
31	-143	89.772507
31	-141	85.757500
31	-139	93.094994
31	-137	85.745003
31	-135	79.602501
31	-133	80.794998
31	-131	74.714996
31	-129	86.972496
31	-127	67.127502
31	-125	70.070000
31	-123	83.692505
31	-121	33.462502
31	-119	71.212494
31	-117	92.504997
31	-115	19.307499
31	-113	7.772500
31	-111	0.100000
31	-109	0.037500
31	-107	0.035000
31	-105	1.610000
31	-103	1.275000
31	-101	2.180000
31	-99	11.167500
31	-97	31.119999
31	-95	39.117500
31	-93	31.215002
31	-91	20.745001
31	-89	13.179999
31	-87	11.162500
31	-85	57.447498
31	-83	37.110001
31	-81	20.672501
31	-79	23.814999
31	-77	13.674999
31	-75	20.447500
31	-73	35.255001
31	-71	29.387499
31	-69	12.832500
31	-67	43.267502
31	-65	68.875000
31	-63	78.785004
31	-61	41.347504
31	-59	14.880000
31	-57	15.962500
31	-55	13.230000
31	-53	43.650002
31	-51	50.597500
31	-49	57.040001
31	-47	38.224998
31	-45	44.750000
31	-43	34.362499
31	-41	23.180000
31	-39	25.402500
31	-37	20.442499
31	-35	31.575001
31	-33	42.682499
31	-31	32.037498
31	-29	41.227501
31	-27	52.550003
31	-25	82.107498
31	-23	84.047501
31	-21	76.557495
31	-19	74.987503
31	-17	63.660004
31	-15	72.872498
31	-13	72.547501
31	-11	44.972500
31	-9	9.627500
31	-7	0.340000
31	-5	0.020000
31	-3	0.000000
31	-1	0.042500
31	1	0.000000
31	3	0.017500
31	5	0.052500
31	7	0.017500
31	9	18.925001
31	11	47.589996
31	13	51.672497
31	15	62.632500
31	17	63.017498
31	19	61.709999
31	21	49.932503
31	23	58.452503
31	25	53.567497
31	27	31.172501
31	29	60.677502
31	31	22.802500
31	33	14.717500
31	35	1.240000
31	37	0.922500
31	39	0.740000
31	41	0.000000
31	43	0.000000
31	45	0.002500
31	47	0.550000
31	49	0.412500
31	51	0.017500
31	53	0.407500
31	55	1.710000
31	57	3.207500
31	59	4.942500
31	61	0.000000
31	63	0.000000
31	65	0.000000
31	67	0.000000
31	69	0.100000
31	71	19.832500
31	73	33.279999
31	75	90.407501
31	77	95.739998
31	79	77.975006
31	81	67.014999
31	83	66.597504
31	85	73.527504
31	87	68.832504
31	89	71.470001
31	91	81.599998
31	93	91.127502
31	95	82.084999
31	97	70.317505
31	99	67.422501
31	101	55.764999
31	103	32.152500
31	105	16.565001
31	107	3.917500
31	109	17.175001
31	111	11.142500
31	113	6.440000
31	115	18.407499
31	117	22.337502
31	119	33.639999
31	121	80.025002
31	123	87.047501
31	125	77.247498
31	127	77.425003
31	129	73.487503
31	131	73.857498
31	133	85.375000
31	135	92.552498
31	137	89.750000
31	139	96.114998
31	141	95.114998
31	143	81.762497
31	145	94.654999
31	147	98.055000
31	149	89.849998
31	151	88.974998
31	153	95.990005
31	155	90.727501
31	157	87.662506
31	159	93.227493
31	161	97.097504
31	163	100.000000
31	165	100.000000
31	167	100.000000
31	169	100.000000
31	171	100.000000
31	173	100.000000
31	175	100.000000
31	177	100.000000
31	179	100.000000
29	-179	99.324997
29	-177	73.032501
29	-175	42.794998
29	-173	46.814999
29	-171	17.387501
29	-169	6.092500
29	-167	25.400002
29	-165	24.270000
29	-163	26.697502
29	-161	62.807499
29	-159	58.755001
29	-157	55.459999
29	-155	35.387501
29	-153	42.947502
29	-151	40.119999
29	-149	38.404999
29	-147	61.919998
29	-145	57.595001
29	-143	75.952499
29	-141	80.614998
29	-139	85.739998
29	-137	91.292496
29	-135	84.667496
29	-133	81.047501
29	-131	81.412498
29	-129	96.139999
29	-127	77.389999
29	-125	91.340004
29	-123	94.532501
29	-121	84.250000
29	-119	94.262497
29	-117	96.572502
29	-115	69.375000
29	-113	12.575000
29	-111	1.182500
29	-109	0.027500
29	-107	0.027500
29	-105	1.597500
29	-103	0.102500
29	-101	4.632500
29	-99	57.805000
29	-97	55.907497
29	-95	29.145000
29	-93	20.317501
29	-91	18.507500
29	-89	13.085001
29	-87	9.592501
29	-85	46.757500
29	-83	48.612503
29	-81	53.667500
29	-79	39.642498
29	-77	11.327499
29	-75	26.849998
29	-73	26.205000
29	-71	16.334999
29	-69	16.385000
29	-67	78.747498
29	-65	88.962502
29	-63	55.707497
29	-61	12.467501
29	-59	12.345000
29	-57	33.212502
29	-55	38.580002
29	-53	48.042503
29	-51	28.070000
29	-49	36.065002
29	-47	49.772499
29	-45	37.285000
29	-43	45.087498
29	-41	37.062500
29	-39	47.822502
29	-37	28.465000
29	-35	45.474998
29	-33	38.699997
29	-31	30.187500
29	-29	48.537498
29	-27	67.349998
29	-25	80.410004
29	-23	84.572502
29	-21	75.724998
29	-19	49.930000
29	-17	62.404999
29	-15	64.790001
29	-13	61.957500
29	-11	46.590000
29	-9	5.322500
29	-7	0.000000
29	-5	0.000000
29	-3	0.000000
29	-1	2.212500
29	1	0.000000
29	3	0.000000
29	5	0.000000
29	7	0.000000
29	9	10.132500
29	11	48.250000
29	13	64.812500
29	15	79.592499
29	17	53.797497
29	19	65.172501
29	21	80.375000
29	23	43.742500
29	25	29.790001
29	27	21.985001
29	29	23.480001
29	31	13.575001
29	33	8.502500
29	35	0.562500
29	37	0.000000
29	39	0.000000
29	41	0.000000
29	43	0.000000
29	45	0.000000
29	47	0.630000
29	49	14.590000
29	51	3.440000
29	53	0.002500
29	55	2.912500
29	57	15.317500
29	59	1.277500
29	61	0.392500
29	63	0.000000
29	65	0.000000
29	67	0.860000
29	69	6.365000
29	71	19.557501
29	73	13.717500
29	75	63.342499
29	77	99.812500
29	79	93.022507
29	81	94.197502
29	83	70.067497
29	85	54.682503
29	87	41.447498
29	89	68.442505
29	91	80.059998
29	93	94.474998
29	95	82.042496
29	97	60.587502
29	99	56.779999
29	101	53.115002
29	103	30.752501
29	105	37.167500
29	107	27.439999
29	109	47.397499
29	111	67.872498
29	113	87.570000
29	115	87.565002
29	117	91.540001
29	119	94.427505
29	121	95.285004
29	123	93.972496
29	125	87.830002
29	127	84.497498
29	129	92.297493
29	131	96.604996
29	133	89.100006
29	135	96.975006
29	137	96.264999
29	139	92.309998
29	141	80.152496
29	143	55.982502
29	145	38.302498
29	147	68.419998
29	149	72.832497
29	151	65.427498
29	153	78.620003
29	155	86.380005
29	157	89.172508
29	159	68.157501
29	161	99.947502
29	163	100.000000
29	165	100.000000
29	167	100.000000
29	169	100.000000
29	171	100.000000
29	173	100.000000
29	175	100.000000
29	177	100.000000
29	179	99.997498
27	-179	58.375000
27	-177	20.105000
27	-175	21.797501
27	-173	14.090000
27	-171	10.285000
27	-169	10.255000
27	-167	32.790001
27	-165	46.152500
27	-163	60.415001
27	-161	35.535000
27	-159	67.017502
27	-157	53.782501
27	-155	57.137501
27	-153	64.047501
27	-151	64.407501
27	-149	52.049995
27	-147	81.540001
27	-145	81.224998
27	-143	84.697502
27	-141	86.715004
